Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Category,Outlet_Years,Item_Visibility_MeanRatio,Item_Type_Combined,Price_per_Unit_Weight,Outlet_Type_Size,Item_Outlet_Sales
0.457716605506821,-0.9978131777271748,-0.24052882405724788,1.3714184980034474,-1.545145312485783,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.003299383102003541,-0.21936924384914147,-1.2131287339564225,-0.4280612806922899,679.116
0.15635748042106815,0.11956452740601545,-1.2595225563032717,0.4212417018010833,0.5916714623359253,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.5163326896325792,1.7696563575617446,0.044288064332324156,1.6456596147266487,6528.169
-0.8564244363849794,1.2369422325392057,0.37683662847623056,1.3714184980034474,-0.3182805882665525,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.033572000254905095,-0.21936924384914147,0.11236517349929578,1.6456596147266487,2586.633
0.7483129046966542,-0.9978131777271748,0.9238820131818958,-0.29139089535068974,0.9193595458417481,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.3801316194063658,-0.21936924384914147,-0.0742504150426909,-1.810541877638249,790.9704
0.26398573938026554,-0.9978131777271748,2.6948741198076007,-1.7166560896542358,-1.3906410298856036,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.9131552851497236,-0.21936924384914147,-1.104363752582775,-1.810541877638249,272.978
-1.2535727119444178,-0.9978131777271748,0.3150237922792629,1.3714184980034474,-0.5010578763074124,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.8466096538240148,-0.21936924384914147,0.3554209169672262,0.2631790177806897,1091.912
1.5555248468906349,1.2369422325392057,-0.3231661992943834,-0.29139089535068974,0.8477279611156889,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.8897866925036554,-0.21936924384914147,-0.38377142342649706,-1.1193015791652694,1158.492
1.4478965879314374,0.11956452740601545,0.5164527289877503,0.4212417018010833,1.8271147617604333,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,1.7356960926434233,-1.3341027425308933,-0.5242566915899156,1.7696563575617446,0.034595004356684195,0.9544193162536693,5327.0658
0.7483129046966542,1.2369422325392057,-0.159207027804676,-0.29139089535068974,1.3330903211294438,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.8511574123468519,-0.21936924384914147,0.12209527011731192,-1.1193015791652694,4288.4178
0.059492047357790644,0.11956452740601545,0.48004898391314277,0.4212417018010833,0.3013841681470092,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,-0.13954076129512305,-0.941935891584069,1.7696563575617446,-0.07124120141184499,-0.4280612806922899,4119.9704
-0.04813621160140676,1.2369422325392057,1.8208087241764297,-0.29139089535068974,1.5715239662396612,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.23329058614289505,-0.21936924384914147,0.7676742394183578,0.9544193162536693,4566.7222
0.35008834654762355,1.2369422325392057,0.5753789704751895,1.3714184980034474,0.31689369254471983,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.5971562230643973,-0.21936924384914147,-0.20388412430874378,-0.4280612806922899,1750.3882
1.0496720297824067,-0.9978131777271748,0.12952810011827068,-1.7166560896542358,-0.4743489914676191,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.621024970575073,-0.21936924384914147,-0.8026625262606256,0.2631790177806897,1006.6896
0.24246008758842616,-0.9978131777271748,-0.9690233656250576,-1.7166560896542358,-0.5935240613167494,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.6149749841675547,-0.21936924384914147,-0.659140737429197,0.2631790177806897,1435.4648
-0.8198308283388523,-0.9978131777271748,0.9410483361888251,-0.5289350944012807,-0.7560994631572364,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.027314594587668457,-0.21936924384914147,-0.29422299055267515,1.6456596147266487,3903.5854
-0.6411679184665846,1.2369422325392057,-0.44674360993074264,-0.5289350944012807,1.9388514264521608,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.0031418053790776687,-0.21936924384914147,1.7107766539775504,0.2631790177806897,4685.9004
-0.576590963091066,-0.9978131777271748,2.7265376553803193,-1.0040234925024627,-0.48182914933100035,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.3187383932063397,-0.21936924384914147,-0.2285549606904128,-1.810541877638249,111.1886
1.1573002887416042,-0.9978131777271748,-0.5355795876001022,-0.05384669630009872,0.5333943200297628,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,0.02500081230057776,-2.2083948452600275,-0.39564018064306455,0.9544193162536693,2596.62
-1.3934894485913742,-0.9978131777271748,1.509711293608403,-0.5289350944012807,-1.6044791194278631,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,0.751106484901183,-0.21936924384914147,-0.785271974389903,-1.810541877638249,41.2796
-1.5054228379089396,-0.9978131777271748,0.3485873360694151,-0.5289350944012807,0.21369385035229135,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.0020118939134201,-0.21936924384914147,1.6847284299807384,0.2631790177806897,1999.3974
-1.286937472221769,-0.9978131777271748,-0.9971769112392228,0.6587859008516743,0.04638433400316362,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.004614501731518507,-0.21936924384914147,1.01510645096007,-1.1193015791652694,2707.1428
1.6416274540579925,-0.9978131777271748,1.5204234304952073,1.8465068961046294,-0.8089680241658748,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.025000828457013798,-0.21936924384914147,-1.03427300475522,0.9544193162536693,1427.4752
0.41466530192314216,-0.9978131777271748,1.3793008242113243,0.6587859008516743,0.8011993879225571,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.950988651869971,-0.21936924384914147,0.02202853995606027,-1.810541877638249,191.0846
1.0496720297824067,-0.9978131777271748,-1.1617380846523744,-0.29139089535068974,0.28317035310053656,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.7239537559636219,-0.21936924384914147,-0.4715187003570621,-0.4280612806922899,3819.0288
1.2326400700130427,1.2369422325392057,2.7265376553803193,0.6587859008516743,-1.4798954682812087,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,0.7132463990064828,-0.21936924384914147,-1.2578968411296143,-1.810541877638249,47.9376
-0.08042468928916606,-0.9978131777271748,-0.8151559816536815,-0.29139089535068974,-0.5780145369190388,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.9420887646511031,-0.21936924384914147,-0.5384021463683508,0.2631790177806897,1444.786
1.3187426771804003,1.2369422325392057,-0.09072831711725156,-0.29139089535068974,0.7311319237973852,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.8484330687312145,-0.21936924384914147,-0.3618385644290116,0.2631790177806897,5275.7992
-0.9931123252631601,1.2369422325392057,-0.7844842177205659,1.6089626970540383,-0.2556515292987836,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,0.008328170148818275,-2.2083948452600275,0.3016903319746083,0.9544193162536693,985.384
-0.820907110928444,0.11956452740601545,-1.2630598345438206,0.8963300999022653,1.1684850954290782,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.8884206951575603,1.7696563575617446,1.3547659881088057,0.2631790177806897,1065.28
-0.7918474810094608,-0.9978131777271748,0.9532731926280028,-0.5289350944012807,-1.3179110278176482,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.010335938833999128,-0.21936924384914147,-0.7865624854990316,0.9544193162536693,926.7936
-1.044773889563575,-0.9978131777271748,0.8598011892663705,1.3714184980034474,0.22654083680721807,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.6859504601356734,-0.21936924384914147,0.8246686672406273,1.6456596147266487,2768.3964
-1.491431164244244,0.11956452740601545,0.488524936718939,0.4212417018010833,-0.1899359818352183,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-0.5405723504724438,1.7696563575617446,1.1221695324345862,0.2631790177806897,2841.6344
-0.6616172876688319,1.2369422325392057,-0.2825151946334701,-1.4791118906036447,-0.9057443731308397,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,0.006718351239824644,-0.21936924384914147,-0.5095196121626663,1.6456596147266487,3020.0688
0.10254335094146945,1.2369422325392057,-1.1607555516808332,-1.0040234925024627,1.065834461907598,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.7310367261106465,-0.21936924384914147,0.350393021109753,-0.4280612806922899,5797.7864
-0.04813621160140676,1.2369422325392057,0.12777604507302232,-0.5289350944012807,0.7722936683989712,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.8482527255085243,-0.21936924384914147,0.27744105548733133,0.2631790177806897,4012.7766
-0.15576447056060416,1.2369422325392057,-0.568646406854475,0.6587859008516743,0.6536260545148107,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-1.2247945771243154,-0.21936924384914147,0.27830353789965595,0.9544193162536693,2929.52
-0.04813621160140676,1.2369422325392057,1.3267427205863744,-0.5289350944012807,0.8011993879225571,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.7107211607427195,-0.21936924384914147,0.29517129288467453,-1.810541877638249,191.0846
1.716967235329431,-0.9978131777271748,-0.7843376900703359,-1.7166560896542358,0.6274663783459657,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.018478198713776296,-0.21936924384914147,-0.508953322715022,0.9544193162536693,2157.192
1.1573002887416042,-0.9978131777271748,0.4925744004715417,-0.5289350944012807,1.3346961944363096,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.03167968958126795,-0.21936924384914147,-0.05495394971440921,0.9544193162536693,4965.5364
-0.33873251079123967,1.2369422325392057,-0.0646177825987912,-0.5289350944012807,1.9142558708842026,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.006121589127393752,-0.21936924384914147,1.2840948532312968,0.2631790177806897,2848.9582
1.0173835520946477,0.11956452740601545,-1.0706132317269244,0.1836975027504923,1.5475193720486302,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,0.005227577476438996,1.7696563575617446,0.09538285314868486,0.2631790177806897,6145.334
-1.5054228379089396,1.2369422325392057,-0.8307223822631009,-0.5289350944012807,-0.6294024827387465,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.010336012245086878,-0.21936924384914147,0.5721742593918364,0.9544193162536693,1960.781
0.5653448644660184,1.2369422325392057,1.315954380924451,-1.7166560896542358,1.9730404691553354,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.8562779802091547,-0.21936924384914147,0.5360719775629851,-1.810541877638249,790.9704
1.8030698424967886,-0.9978131777271748,-1.2579634433258258,0.6587859008516743,0.7012530450498388,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.4846111097449402,-0.21936924384914147,-0.502266937539377,0.2631790177806897,367.5216
1.5770504986824738,1.2369422325392057,1.0771414123673182,1.3714184980034474,-0.7454075586801236,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.009791327790880365,-0.21936924384914147,-1.0016778782838265,0.2631790177806897,1821.6288
-0.6616172876688319,1.2369422325392057,-0.12972029049841927,-0.29139089535068974,-0.43589153751479537,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.9521337897252911,-0.21936924384914147,-0.13750751012126886,-1.1193015791652694,1737.738
0.802127034176253,-0.9978131777271748,1.3926986155973415,-0.05384669630009872,0.4889790761084668,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,-0.39834138908791417,-2.2083948452600275,-0.29817485772192054,0.9544193162536693,2241.7486
0.4792422572986604,1.2369422325392057,1.9827019607603966,-0.29139089535068974,-1.2553654742618363,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,1.621924385861924,-0.21936924384914147,-1.0666857953804414,-1.810541877638249,61.9194
-1.2568015597131936,-0.9978131777271748,-1.008684432959775,-0.5289350944012807,1.9559250714507586,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.007189773309604733,-0.21936924384914147,3.0694962776352934,0.2631790177806897,3681.874
-1.0641469761762303,-0.9978131777271748,-1.3392624297276474,-0.5289350944012807,-0.30754693108346115,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.4015442632063683,-0.21936924384914147,0.32942793002222825,0.2631790177806897,2802.3522
0.5653448644660184,-0.9978131777271748,-0.2532553487659622,1.6089626970540383,-1.599703252213244,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-1.0951903462837393,0.3980022216041151,-2.2083948452600275,-1.2524383746568948,0.2631790177806897,649.155
1.2864541994926413,1.2369422325392057,-0.048682123913792646,-0.7664792934518717,-0.3219580381392753,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.029480960800353173,-0.21936924384914147,-0.78559098337071,1.6456596147266487,1078.596
-0.11271316697692535,1.2369422325392057,2.441276049507274,-1.7166560896542358,-0.9998164314470426,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.146456692986259,-0.21936924384914147,-0.7906999804159829,0.2631790177806897,1390.1904
0.9420437708232092,1.2369422325392057,-0.4808571362292575,1.3714184980034474,-0.7159943831915682,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.6548915965795878,-0.21936924384914147,-0.8886794161728517,1.6456596147266487,2624.5836
0.9312809449272894,1.2369422325392057,0.6263525601976533,-0.29139089535068974,1.3524025535178128,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.6513431849160103,-0.21936924384914147,0.04644183289384271,-1.810541877638249,447.4176
